         45.3600,     133943.6290,          1.2842,     133948.0990,         -0.8101,     133950.3550,         -2.9046,        901.7240,          1.1594,        901.7170,         -0.9350,        901.7630,         -3.0294,        901.7240,          1.1594,        901.7170,         -0.9350,        901.7630,         -3.0294,       1803.4500,         -1.9822,       1803.4350,          2.2066,       1803.5270,          0.1122,         50.0020,         -0.6200
         45.4000,     133941.6670,          1.2855,     133946.4860,         -0.8089,     133949.4840,         -2.9034,        902.1620,          1.1606,        902.1510,         -0.9337,        902.2060,         -3.0281,        902.1620,          1.1606,        902.1510,         -0.9337,        902.2060,         -3.0281,       1804.3260,         -1.9810,       1804.3030,          2.2079,       1804.4140,          0.1134,         50.0020,         -0.4970
         45.4400,     133939.4650,          1.2867,     133944.5800,         -0.8076,     133948.1640,         -2.9021,        902.6530,          1.1619,        902.6390,         -0.9324,        902.7010,         -3.0269,        902.6530,          1.1619,        902.6390,         -0.9324,        902.7010,         -3.0269,       1805.3070,         -1.9797,       1805.2790,          2.2092,       1805.4040,          0.1147,         50.0010,         -0.3560
         45.4800,     133937.1100,          1.2880,     133942.4300,         -0.8063,     133946.4400,         -2.9008,        903.1810,          1.1632,        903.1650,         -0.9311,        903.2330,         -3.0255,        903.1810,          1.1632,        903.1650,         -0.9311,        903.2330,         -3.0255,       1806.3640,         -1.9784,       1806.3320,          2.2105,       1806.4670,          0.1161,         50.0010,         -0.2060
         45.5200,     133934.6640,          1.2894,     133940.1010,         -0.8050,     133944.3490,         -2.8994,        903.7310,          1.1645,        903.7150,         -0.9298,        903.7850,         -3.0242,        903.7310,          1.1645,        903.7150,         -0.9298,        903.7850,         -3.0242,       1807.4640,         -1.9771,       1807.4310,          2.2118,       1807.5710,          0.1174,         50.0010,         -0.0490
         45.5600,     133932.2070,          1.2907,     133937.6610,         -0.8037,     133941.9720,         -2.8981,        904.2870,          1.1659,        904.2700,         -0.9284,        904.3410,         -3.0229,        904.2870,          1.1659,        904.2700,         -0.9284,        904.3410,         -3.0229,       1808.5750,         -1.9757,       1808.5420,          2.2131,       1808.6840,          0.1187,         50.0010,          0.1110
         45.6000,     133929.8010,          1.2920,     133935.1860,         -0.8023,     133939.3660,         -2.8968,        904.8310,          1.1672,        904.8160,         -0.9271,        904.8850,         -3.0215,        904.8310,          1.1672,        904.8160,         -0.9271,        904.8850,         -3.0215,       1809.6630,         -1.9744,       1809.6330,          2.2145,       1809.7710,          0.1200,         50.0010,          0.2670
         45.6400,     133927.5160,          1.2933,     133932.7390,         -0.8011,     133936.6290,         -2.8955,        905.3480,          1.1685,        905.3350,         -0.9258,        905.3990,         -3.0203,        905.3480,          1.1685,        905.3350,         -0.9258,        905.3990,         -3.0203,       1810.6980,         -1.9731,       1810.6710,          2.2157,       1810.8000,          0.1213,         50.0010,          0.4160
         45.6800,     133925.4460,          1.2945,     133930.4080,         -0.7998,     133933.8290,         -2.8943,        905.8230,          1.1697,        905.8120,         -0.9246,        905.8700,         -3.0190,        905.8230,          1.1697,        905.8120,         -0.9246,        905.8700,         -3.0190,       1811.6470,         -1.9719,       1811.6260,          2.2170,       1811.7420,          0.1226,         50.0020,          0.5510
         45.7200,     133923.6280,          1.2957,     133928.2440,         -0.7987,     133931.0600,         -2.8931,        906.2410,          1.1709,        906.2340,         -0.9234,        906.2840,         -3.0178,        906.2410,          1.1709,        906.2340,         -0.9234,        906.2840,         -3.0178,       1812.4830,         -1.9707,       1812.4700,          2.2182,       1812.5690,          0.1238,         50.0020,          0.6720
         45.7600,     133922.1200,          1.2968,     133926.3220,         -0.7976,     133928.4020,         -2.8920,        906.5910,          1.1720,        906.5880,         -0.9223,        906.6280,         -3.0167,        906.5910,          1.1720,        906.5880,         -0.9223,        906.6280,         -3.0167,       1813.1830,         -1.9696,       1813.1780,          2.2193,       1813.2570,          0.1249,         50.0020,          0.7740
         45.8000,     133920.9660,          1.2978,     133924.7020,         -0.7965,     133925.9240,         -2.8910,        906.8620,          1.1731,        906.8640,         -0.9213,        906.8920,         -3.0157,        906.8620,          1.1731,        906.8640,         -0.9213,        906.8920,         -3.0157,       1813.7260,         -1.9685,       1813.7300,          2.2203,       1813.7860,          0.1259,         50.0020,          0.8510
         45.8400,     133920.2110,          1.2988,     133923.4180,         -0.7956,     133923.7120,         -2.8900,        907.0480,          1.1740,        907.0550,         -0.9203,        907.0700,         -3.0147,        907.0480,          1.1740,        907.0550,         -0.9203,        907.0700,         -3.0147,       1814.0970,         -1.9675,       1814.1110,          2.2213,       1814.1420,          0.1269,         50.0030,          0.9050
         45.8800,     133919.8680,          1.2997,     133922.5050,         -0.7947,     133921.8290,         -2.8891,        907.1420,          1.1749,        907.1550,         -0.9195,        907.1570,         -3.0139,        907.1420,          1.1749,        907.1550,         -0.9195,        907.1570,         -3.0139,       1814.2860,         -1.9667,       1814.3110,          2.2221,       1814.3150,          0.1277,         50.0030,          0.9330
         45.9200,     133919.9380,          1.3004,     133922.0030,         -0.7940,     133920.3230,         -2.8884,        907.1440,          1.1757,        907.1610,         -0.9187,        907.1500,         -3.0131,        907.1440,          1.1757,        907.1610,         -0.9187,        907.1500,         -3.0131,       1814.2890,         -1.9659,       1814.3240,          2.2229,       1814.3020,          0.1285,         50.0030,          0.9360
         45.9600,     133920.4030,          1.3011,     133921.9020,         -0.7933,     133919.2500,         -2.8877,        907.0530,          1.1764,        907.0750,         -0.9180,        907.0510,         -3.0124,        907.0530,          1.1764,        907.0750,         -0.9180,        907.0510,         -3.0124,       1814.1070,         -1.9652,       1814.1520,          2.2236,       1814.1030,          0.1292,         50.0040,          0.9100
         46.0000,     133921.2790,          1.3018,     133922.2330,         -0.7927,     133918.6070,         -2.8871,        906.8730,          1.1770,        906.9000,         -0.9174,        906.8630,         -3.0118,        906.8730,          1.1770,        906.9000,         -0.9174,        906.8630,         -3.0118,       1813.7460,         -1.9646,       1813.8010,          2.2242,       1813.7270,          0.1298,         50.0040,          0.8570
         46.0400,     133922.5160,          1.3023,     133922.9640,         -0.7922,     133918.4360,         -2.8865,        906.6090,          1.1775,        906.6410,         -0.9169,        906.5920,         -3.0113,        906.6090,          1.1775,        906.6410,         -0.9169,        906.5920,         -3.0113,       1813.2190,         -1.9641,       1813.2830,          2.2247,       1813.1850,          0.1303,         50.0040,          0.7840
         46.0800,     133924.0740,          1.3027,     133924.0610,         -0.7917,     133918.7370,         -2.8861,        906.2710,          1.1780,        906.3060,         -0.9165,        906.2470,         -3.0109,        906.2710,          1.1780,        906.3060,         -0.9165,        906.2470,         -3.0109,       1812.5430,         -1.9636,       1812.6140,          2.2251,       1812.4960,          0.1307,         50.0050,          0.6850
         46.1200,     133925.9120,          1.3032,     133925.4940,         -0.7913,     133919.4810,         -2.8857,        905.8680,          1.1784,        905.9070,         -0.9161,        905.8390,         -3.0105,        905.8680,          1.1784,        905.9070,         -0.9161,        905.8390,         -3.0105,       1811.7380,         -1.9632,       1811.8160,          2.2255,       1811.6790,          0.1311,         50.0050,          0.5740
         46.1600,     133927.9650,          1.3035,     133927.2360,         -0.7909,     133920.6650,         -2.8853,        905.4140,          1.1787,        905.4550,         -0.9157,        905.3800,         -3.0101,        905.4140,          1.1787,        905.4550,         -0.9157,        905.3800,         -3.0101,       1810.8290,         -1.9628,       1810.9120,          2.2259,       1810.7610,          0.1315,         50.0050,          0.4420
         46.2000,     133930.1590,          1.3038,     133929.2030,         -0.7906,     133922.2180,         -2.8850,        904.9220,          1.1791,        904.9650,         -0.9154,        904.8840,         -3.0098,        904.9220,          1.1791,        904.9650,         -0.9154,        904.8840,         -3.0098,       1809.8450,         -1.9625,       1809.9310,          2.2262,       1809.7690,          0.1318,         50.0050,          0.3010
         46.2400,     133932.4370,          1.3041,     133931.3590,         -0.7903,     133924.1080,         -2.8847,        904.4060,          1.1794,        904.4500,         -0.9151,        904.3660,         -3.0095,        904.4060,          1.1794,        904.4500,         -0.9151,        904.3660,         -3.0095,       1808.8140,         -1.9622,       1808.9020,          2.2265,       1808.7340,          0.1321,         50.0050,          0.1540
         46.2800,     133934.7410,          1.3044,     133933.6210,         -0.7900,     133926.2690,         -2.8844,        903.8830,          1.1797,        903.9270,         -0.9148,        903.8430,         -3.0092,        903.8830,          1.1797,        903.9270,         -0.9148,        903.8430,         -3.0092,       1807.7670,         -1.9619,       1807.8550,          2.2268,       1807.6860,          0.1324,         50.0050,          0.0010
         46.3200,     133936.9730,          1.3047,     133935.9200,         -0.7897,     133928.6390,         -2.8841,        903.3680,          1.1799,        903.4110,         -0.9145,        903.3280,         -3.0089,        903.3680,          1.1799,        903.4110,         -0.9145,        903.3280,         -3.0089,       1806.7370,         -1.9617,       1806.8230,          2.2271,       1806.6570,          0.1327,         50.0050,         -0.1440
         46.3600,     133939.0990,          1.3051,     133938.1960,         -0.7894,     133931.1510,         -2.8838,        902.8750,          1.1803,        902.9170,         -0.9142,        902.8380,         -3.0086,        902.8750,          1.1803,        902.9170,         -0.9142,        902.8380,         -3.0086,       1805.7520,         -1.9613,       1805.8350,          2.2274,       1805.6770,          0.1330,         50.0050,         -0.2860
         46.4000,     133941.0410,          1.3054,     133940.3770,         -0.7890,     133933.7320,         -2.8834,        902.4210,          1.1806,        902.4600,         -0.9139,        902.3870,         -3.0082,        902.4210,          1.1806,        902.4600,         -0.9139,        902.3870,         -3.0082,       1804.8430,         -1.9610,       1804.9210,          2.2277,       1804.7740,          0.1333,         50.0050,         -0.4170
         46.4400,     133942.7410,          1.3058,     133942.3980,         -0.7886,     133936.2900,         -2.8830,        902.0170,          1.1810,        902.0530,         -0.9135,        901.9870,         -3.0078,        902.0170,          1.1810,        902.0530,         -0.9135,        901.9870,         -3.0078,       1804.0360,         -1.9606,       1804.1080,          2.2281,       1803.9760,          0.1337,         50.0040,         -0.5330
         46.4800,     133944.1590,          1.3063,     133944.2180,         -0.7881,     133938.7610,         -2.8825,        901.6760,          1.1815,        901.7080,         -0.9130,        901.6510,         -3.0074,        901.6760,          1.1815,        901.7080,         -0.9130,        901.6510,         -3.0074,       1803.3530,         -1.9601,       1803.4180,          2.2286,       1803.3040,          0.1342,         50.0040,         -0.6300
         46.5200,     133945.2490,          1.3069,     133945.7680,         -0.7876,     133941.0580,         -2.8820,        901.4070,          1.1820,        901.4350,         -0.9124,        901.3890,         -3.0069,        901.4070,          1.1820,        901.4350,         -0.9124,        901.3890,         -3.0069,       1802.8150,         -1.9596,       1802.8710,          2.2292,       1802.7780,          0.1347,         50.0040,         -0.7090
         46.5600,     133945.9860,          1.3074,     133947.0050,         -0.7870,     133943.1340,         -2.8814,        901.2170,          1.1826,        901.2400,         -0.9118,        901.2060,         -3.0062,        901.2170,          1.1826,        901.2400,         -0.9118,        901.2060,         -3.0062,       1802.4350,         -1.9590,       1802.4820,          2.2298,       1802.4130,          0.1354,         50.0040,         -0.7640
         46.6000,     133946.3440,          1.3081,     133947.8980,         -0.7863,     133944.9250,         -2.8807,        901.1120,          1.1833,        901.1310,         -0.9111,        901.1090,         -3.0055,        901.1120,          1.1833,        901.1310,         -0.9111,        901.1090,         -3.0055,       1802.2260,         -1.9583,       1802.2630,          2.2305,       1802.2190,          0.1360,         50.0030,         -0.7940
         46.6400,     133946.3180,          1.3089,     133948.4210,         -0.7855,     133946.3750,         -2.8799,        901.0950,          1.1840,        901.1090,         -0.9104,        901.0990,         -3.0048,        901.0950,          1.1840,        901.1090,         -0.9104,        901.0990,         -3.0048,       1802.1910,         -1.9576,       1802.2190,          2.2312,       1802.1990,          0.1368,         50.0030,         -0.8010
         46.6800,     133945.9070,          1.3097,     133948.5610,         -0.7846,     133947.4400,         -2.8791,        901.1640,          1.1849,        901.1740,         -0.9095,        901.1760,         -3.0039,        901.1640,          1.1849,        901.1740,         -0.9095,        901.1760,         -3.0039,       1802.3300,         -1.9567,       1802.3490,          2.2321,       1802.3540,          0.1377,         50.0030,         -0.7820
         46.7200,     133945.1460,          1.3107,     133948.3250,         -0.7837,     133948.0970,         -2.8781,        901.3190,          1.1858,        901.3240,         -0.9086,        901.3380,         -3.0030,        901.3190,          1.1858,        901.3240,         -0.9086,        901.3380,         -3.0030,       1802.6390,         -1.9558,       1802.6490,          2.2330,       1802.6780,          0.1386,         50.0020,         -0.7390
         46.7600,     133944.0300,          1.3116,     133947.7160,         -0.7827,     133948.3210,         -2.8772,        901.5530,          1.1868,        901.5530,         -0.9076,        901.5790,         -3.0020,        901.5530,          1.1868,        901.5530,         -0.9076,        901.5790,         -3.0020,       1803.1060,         -1.9548,       1803.1080,          2.2340,       1803.1600,          0.1396,         50.0020,         -0.6710
         46.8000,     133942.6040,          1.3127,     133946.7500,         -0.7817,     133948.1180,         -2.8761,        901.8580,          1.1878,        901.8560,         -0.9065,        901.8920,         -3.0009,        901.8580,          1.1878,        901.8560,         -0.9065,        901.8920,         -3.0009,       1803.7180,         -1.9538,       1803.7130,          2.2351,       1803.7850,          0.1407,         50.0020,         -0.5850
         46.8400,     133940.9230,          1.3138,     133945.4630,         -0.7805,     133947.4730,         -2.8750,        902.2270,          1.1890,        902.2210,         -0.9054,        902.2660,         -2.9998,        902.2270,          1.1890,        902.2210,         -0.9054,        902.2660,         -2.9998,       1804.4550,         -1.9526,       1804.4440,          2.2362,       1804.5330,          0.1418,         50.0020,         -0.4790
         46.8800,     133939.0240,          1.3150,     133943.8930,         -0.7794,     133946.4360,         -2.8738,        902.6460,          1.1901,        902.6380,         -0.9042,        902.6900,         -2.9986,        902.6460,          1.1901,        902.6380,         -0.9042,        902.6900,         -2.9986,       1805.2940,         -1.9515,       1805.2780,          2.2374,       1805.3820,          0.1430,         50.0010,         -0.3610
         46.9200,     133936.9610,          1.3161,     133942.0750,         -0.7782,     133945.0190,         -2.8727,        903.1040,          1.1913,        903.0950,         -0.9030,        903.1520,         -2.9974,        903.1040,          1.1913,        903.0950,         -0.9030,        903.1520,         -2.9974,       1806.2100,         -1.9503,       1806.1910,          2.2386,       1806.3050,          0.1441,         50.0010,         -0.2280
         46.9600,     133934.8100,          1.3173,     133940.0690,         -0.7770,     133943.2680,         -2.8715,        903.5870,          1.1925,        903.5760,         -0.9018,        903.6360,         -2.9962,        903.5870,          1.1925,        903.5760,         -0.9018,        903.6360,         -2.9962,       1807.1750,         -1.9491,       1807.1540,          2.2398,       1807.2740,          0.1454,         50.0010,         -0.0910
         47.0000,     133932.6250,          1.3185,     133937.9380,         -0.7758,     133941.2400,         -2.8703,        904.0790,          1.1937,        904.0690,         -0.9006,        904.1300,         -2.9950,        904.0790,          1.1937,        904.0690,         -0.9006,        904.1300,         -2.9950,       1808.1590,         -1.9479,       1808.1380,          2.2410,       1808.2610,          0.1466,         50.0010,          0.0480
         47.0400,     133930.4660,          1.3197,     133935.7430,         -0.7746,     133939.0060,         -2.8691,        904.5670,          1.1949,        904.5570,         -0.8994,        904.6170,         -2.9938,        904.5670,          1.1949,        904.5570,         -0.8994,        904.6170,         -2.9938,       1809.1350,         -1.9467,       1809.1150,          2.2422,       1809.2360,          0.1478,         50.0010,          0.1920
         47.0800,     133928.4090,          1.3209,     133933.5500,         -0.7734,     133936.6160,         -2.8679,        905.0350,          1.1961,        905.0270,         -0.8982,        905.0840,         -2.9926,        905.0350,          1.1961,        905.0270,         -0.8982,        905.0840,         -2.9926,       1810.0710,         -1.9455,       1810.0550,          2.2434,       1810.1690,          0.1490,         50.0010,          0.3240
         47.1200,     133926.5140,          1.3221,     133931.4310,         -0.7723,     133934.1580,         -2.8668,        905.4710,          1.1973,        905.4640,         -0.8971,        905.5160,         -2.9915,        905.4710,          1.1973,        905.4640,         -0.8971,        905.5160,         -2.9915,       1810.9420,         -1.9443,       1810.9290,          2.2445,       1811.0340,          0.1501,         50.0010,          0.4480
         47.1600,     133924.8310,          1.3231,     133929.4330,         -0.7712,     133931.6970,         -2.8657,        905.8600,          1.1984,        905.8570,         -0.8960,        905.9020,         -2.9904,        905.8600,          1.1984,        905.8570,         -0.8960,        905.9020,         -2.9904,       1811.7220,         -1.9432,       1811.7140,          2.2456,       1811.8050,          0.1512,         50.0020,          0.5630
         47.2000,     133923.4220,          1.3242,     133927.6130,         -0.7702,     133929.3120,         -2.8646,        906.1930,          1.1994,        906.1920,         -0.8949,        906.2290,         -2.9894,        906.1930,          1.1994,        906.1920,         -0.8949,        906.2290,         -2.9894,       1812.3870,         -1.9422,       1812.3860,          2.2467,       1812.4600,          0.1522,         50.0020,          0.6570
         47.2400,     133922.3070,          1.3251,     133926.0400,         -0.7692,     133927.0690,         -2.8636,        906.4590,          1.2004,        906.4620,         -0.8940,        906.4890,         -2.9884,        906.4590,          1.2004,        906.4620,         -0.8940,        906.4890,         -2.9884,       1812.9200,         -1.9412,       1812.9250,          2.2476,       1812.9800,          0.1532,         50.0020,          0.7330
         47.2800,     133921.5400,          1.3260,     133924.7500,         -0.7683,     133925.0470,         -2.8628,        906.6510,          1.2013,        906.6580,         -0.8931,        906.6750,         -2.9875,        906.6510,          1.2013,        906.6580,         -0.8931,        906.6750,         -2.9875,       1813.3040,         -1.9403,       1813.3170,          2.2485,       1813.3510,          0.1541,         50.0020,          0.7900
         47.3200,     133921.1220,          1.3269,     133923.7770,         -0.7675,     133923.2840,         -2.8619,        906.7640,          1.2021,        906.7750,         -0.8923,        906.7800,         -2.9867,        906.7640,          1.2021,        906.7750,         -0.8923,        906.7800,         -2.9867,       1813.5300,         -1.9395,       1813.5510,          2.2493,       1813.5620,          0.1549,         50.0030,          0.8230
         47.3600,     133921.0820,          1.3276,     133923.1610,         -0.7668,     133921.8370,         -2.8612,        906.7950,          1.2029,        906.8100,         -0.8915,        906.8040,         -2.9859,        906.7950,          1.2029,        906.8100,         -0.8915,        906.8040,         -2.9859,       1813.5920,         -1.9387,       1813.6220,          2.2501,       1813.6080,          0.1557,         50.0030,          0.8330
         47.4000,     133921.4000,          1.3283,     133922.9030,         -0.7661,     133920.7640,         -2.8605,        906.7440,          1.2035,        906.7630,         -0.8909,        906.7440,         -2.9853,        906.7440,          1.2035,        906.7630,         -0.8909,        906.7440,         -2.9853,       1813.4900,         -1.9380,       1813.5270,          2.2507,       1813.4900,          0.1563,         50.0030,          0.8180
         47.4400,     133922.0810,          1.3289,     133923.0220,         -0.7655,     133920.0740,         -2.8599,        906.6130,          1.2041,        906.6350,         -0.8903,        906.6050,         -2.9847,        906.6130,          1.2041,        906.6350,         -0.8903,        906.6050,         -2.9847,       1813.2260,         -1.9375,       1813.2710,          2.2513,       1813.2120,          0.1569,         50.0040,          0.7790
         47.4800,     133923.0880,          1.3294,     133923.4950,         -0.7650,     133919.7950,         -2.8594,        906.4050,          1.2047,        906.4310,         -0.8898,        906.3910,         -2.9842,        906.4050,          1.2047,        906.4310,         -0.8898,        906.3910,         -2.9842,       1812.8120,         -1.9369,       1812.8630,          2.2518,       1812.7820,          0.1574,         50.0040,          0.7210
         47.5200,     133924.4010,          1.3299,     133924.3170,         -0.7646,     133919.9100,         -2.8589,        906.1290,          1.2051,        906.1570,         -0.8893,        906.1070,         -2.9837,        906.1290,          1.2051,        906.1570,         -0.8893,        906.1070,         -2.9837,       1812.2580,         -1.9365,       1812.3160,          2.2523,       1812.2160,          0.1579,         50.0040,          0.6430
         47.5600,     133925.9550,          1.3303,     133925.4590,         -0.7642,     133920.4510,         -2.8585,        905.7920,          1.2055,        905.8230,         -0.8889,        905.7650,         -2.9833,        905.7920,          1.2055,        905.8230,         -0.8889,        905.7650,         -2.9833,       1811.5840,         -1.9361,       1811.6470,          2.2527,       1811.5300,          0.1583,         50.0040,          0.5440
         47.6000,     133927.7270,          1.3306,     133926.8770,         -0.7638,     133921.3680,         -2.8582,        905.4040,          1.2059,        905.4380,         -0.8886,        905.3730,         -2.9830,        905.4040,          1.2059,        905.4380,         -0.8886,        905.3730,         -2.9830,       1810.8100,         -1.9357,       1810.8770,          2.2530,       1810.7470,          0.1586,         50.0040,          0.4330
         47.6400,     133929.6470,          1.3310,     133928.5300,         -0.7635,     133922.6370,         -2.8578,        904.9790,          1.2062,        905.0140,         -0.8883,        904.9440,         -2.9827,        904.9790,          1.2062,        905.0140,         -0.8883,        904.9440,         -2.9827,       1809.9590,         -1.9354,       1810.0290,          2.2533,       1809.8880,          0.1589,         50.0050,          0.3100
         47.6800,     133931.6580,          1.3313,     133930.3730,         -0.7632,     133924.2100,         -2.8575,        904.5280,          1.2065,        904.5640,         -0.8880,        904.4900,         -2.9824,        904.5280,          1.2065,        904.5640,         -0.8880,        904.4900,         -2.9824,       1809.0580,         -1.9351,       1809.1300,          2.2536,       1808.9820,          0.1592,         50.0050,          0.1810
         47.7200,     133933.6920,          1.3316,     133932.3420,         -0.7629,     133926.0580,         -2.8572,        904.0660,          1.2068,        904.1020,         -0.8877,        904.0270,         -2.9821,        904.0660,          1.2068,        904.1020,         -0.8877,        904.0270,         -2.9821,       1808.1330,         -1.9348,       1808.2050,          2.2539,       1808.0550,          0.1595,         50.0050,          0.0490
         47.7600,     133935.7050,          1.3319,     133934.3800,         -0.7626,     133928.1000,         -2.8569,        903.6050,          1.2071,        903.6410,         -0.8874,        903.5660,         -2.9818,        903.6050,          1.2071,        903.6410,         -0.8874,        903.5660,         -2.9818,       1807.2110,         -1.9345,       1807.2830,          2.2542,       1807.1340,          0.1598,         50.0050,         -0.0830
         47.8000,     133937.6280,          1.3322,     133936.4240,         -0.7623,     133930.2860,         -2.8566,        903.1600,          1.2074,        903.1950,         -0.8871,        903.1230,         -2.9815,        903.1600,          1.2074,        903.1950,         -0.8871,        903.1230,         -2.9815,       1806.3210,         -1.9342,       1806.3910,          2.2545,       1806.2470,          0.1601,         50.0040,         -0.2140
         47.8400,     133939.4000,          1.3325,     133938.4150,         -0.7619,     133932.5540,         -2.8563,        902.7440,          1.2077,        902.7770,         -0.8868,        902.7090,         -2.9812,        902.7440,          1.2077,        902.7770,         -0.8868,        902.7090,         -2.9812,       1805.4890,         -1.9339,       1805.5540,          2.2548,       1805.4190,          0.1604,         50.0040,         -0.3300
         47.8800,     133940.9790,          1.3329,     133940.2840,         -0.7616,     133934.8210,         -2.8559,        902.3680,          1.2081,        902.3990,         -0.8864,        902.3380,         -2.9808,        902.3680,          1.2081,        902.3990,         -0.8864,        902.3380,         -2.9808,       1804.7380,         -1.9335,       1804.7990,          2.2552,       1804.6760,          0.1608,         50.0040,         -0.4390
         47.9200,     133942.3080,          1.3333,     133941.9900,         -0.7611,     133937.0400,         -2.8555,        902.0450,          1.2085,        902.0720,         -0.8860,        902.0190,         -2.9804,        902.0450,          1.2085,        902.0720,         -0.8860,        902.0190,         -2.9804,       1804.0900,         -1.9331,       1804.1460,          2.2556,       1804.0390,          0.1612,         50.0040,         -0.5340
         47.9600,     133943.3640,          1.3338,     133943.4930,         -0.7606,     133939.1280,         -2.8550,        901.7820,          1.2090,        901.8070,         -0.8855,        901.7620,         -2.9799,        901.7820,          1.2090,        901.8070,         -0.8855,        901.7620,         -2.9799,       1803.5650,         -1.9326,       1803.6150,          2.2561,       1803.5250,          0.1617,         50.0040,         -0.6080
         48.0000,     133944.1150,          1.3343,     133944.7310,         -0.7601,     133941.0350,         -2.8545,        901.5880,          1.2095,        901.6090,         -0.8849,        901.5740,         -2.9793,        901.5880,          1.2095,        901.6090,         -0.8849,        901.5740,         -2.9793,       1803.1770,         -1.9321,       1803.2200,          2.2567,       1803.1500,          0.1623,         50.0030,         -0.6630
         48.0400,     133944.5280,          1.3350,     133945.6710,         -0.7595,     133942.7000,         -2.8539,        901.4670,          1.2101,        901.4850,         -0.8843,        901.4610,         -2.9787,        901.4670,          1.2101,        901.4850,         -0.8843,        901.4610,         -2.9787,       1802.9360,         -1.9315,       1802.9720,          2.2573,       1802.9230,          0.1629,         50.0030,         -0.6980
         48.0800,     133944.6110,          1.3356,     133946.2920,         -0.7588,     133944.0850,         -2.8532,        901.4240,          1.2108,        901.4380,         -0.8836,        901.4240,         -2.9780,        901.4240,          1.2108,        901.4380,         -0.8836,        901.4240,         -2.9780,       1802.8490,         -1.9308,       1802.8770,          2.2580,       1802.8500,          0.1636,         50.0030,         -0.7120
         48.1200,     133944.3450,          1.3364,     133946.5840,         -0.7580,     133945.1400,         -2.8524,        901.4580,          1.2115,        901.4680,         -0.8829,        901.4660,         -2.9773,        901.4580,          1.2115,        901.4680,         -0.8829,        901.4660,         -2.9773,       1802.9170,         -1.9301,       1802.9380,          2.2587,       1802.9330,          0.1643,         50.0030,         -0.7020
         48.1600,     133943.7500,          1.3372,     133946.5340,         -0.7572,     133945.8340,         -2.8516,        901.5680,          1.2124,        901.5750,         -0.8820,        901.5830,         -2.9764,        901.5680,          1.2124,        901.5750,         -0.8820,        901.5830,         -2.9764,       1803.1370,         -1.9292,       1803.1510,          2.2596,       1803.1680,          0.1652,         50.0020,         -0.6720
         48.2000,     133942.8480,          1.3381,     133946.1480,         -0.7563,     133946.1570,         -2.8507,        901.7510,          1.2132,        901.7540,         -0.8811,        901.7730,         -2.9755,        901.7510,          1.2132,        901.7540,         -0.8811,        901.7730,         -2.9755,       1803.5020,         -1.9283,       1803.5100,          2.2605,       1803.5470,          0.1661,         50.0020,         -0.6170
         48.2400,     133941.6570,          1.3390,     133945.4370,         -0.7553,     133946.0910,         -2.8498,        902.0000,          1.2142,        902.0010,         -0.8802,        902.0280,         -2.9746,        902.0000,          1.2142,        902.0010,         -0.8802,        902.0280,         -2.9746,       1804.0000,         -1.9274,       1804.0020,          2.2614,       1804.0580,          0.1670,         50.0020,         -0.5470
         48.2800,     133940.2260,          1.3400,     133944.4230,         -0.7543,     133945.6480,         -2.8488,        902.3070,          1.2152,        902.3060,         -0.8792,        902.3420,         -2.9736,        902.3070,          1.2152,        902.3060,         -0.8792,        902.3420,         -2.9736,       1804.6160,         -1.9264,       1804.6130,          2.2624,       1804.6850,          0.1680,         50.0020,         -0.4580
         48.3200,     133938.5920,          1.3411,     133943.1380,         -0.7533,     133944.8330,         -2.8477,        902.6640,          1.2162,        902.6610,         -0.8781,        902.7030,         -2.9725,        902.6640,          1.2162,        902.6610,         -0.8781,        902.7030,         -2.9725,       1805.3290,         -1.9254,       1805.3230,          2.2635,       1805.4080,          0.1691,         50.0010,         -0.3580
         48.3600,     133936.8000,          1.3421,     133941.6130,         -0.7522,     133943.6920,         -2.8467,        903.0590,          1.2173,        903.0540,         -0.8770,        903.1020,         -2.9714,        903.0590,          1.2173,        903.0540,         -0.8770,        903.1020,         -2.9714,       1806.1190,         -1.9243,       1806.1100,          2.2646,       1806.2050,          0.1702,         50.0010,         -0.2450
         48.4000,     133934.8990,          1.3432,     133939.9090,         -0.7511,     133942.2300,         -2.8456,        903.4800,          1.2184,        903.4740,         -0.8759,        903.5260,         -2.9703,        903.4800,          1.2184,        903.4740,         -0.8759,        903.5260,         -2.9703,       1806.9610,         -1.9232,       1806.9500,          2.2657,       1807.0530,          0.1713,         50.0010,         -0.1230
         48.4400,     133932.9620,          1.3443,     133938.0560,         -0.7500,     133940.5110,         -2.8445,        903.9150,          1.2195,        903.9090,         -0.8748,        903.9620,         -2.9692,        903.9150,          1.2195,        903.9090,         -0.8748,        903.9620,         -2.9692,       1807.8310,         -1.9221,       1807.8190,          2.2668,       1807.9240,          0.1724,         50.0010,          0.0020
         48.4800,     133931.0420,          1.3454,     133936.1320,         -0.7489,     133938.5990,         -2.8434,        904.3500,          1.2206,        904.3440,         -0.8737,        904.3970,         -2.9681,        904.3500,          1.2206,        904.3440,         -0.8737,        904.3970,         -2.9681,       1808.7010,         -1.9210,       1808.6900,          2.2679,       1808.7950,          0.1735,         50.0010,          0.1270
